D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
284,171.5019995320182,133.77560655616674,129.44536960748428,157.80697399928027,125.5816363665844,125.549601780246,155.31184898512242,125.51768175308013,125.55150585382584,153.01102794947204,125.4476285981425,125.55447911420708,132.75916841185656,124.90741760059164,125.59157347667806,0.0,125.33299406119646,125.3445894588586,0.0,0.0,125.42094350631668
285,171.6122256607259,133.836270484031,129.51257157920412,157.95310620307023,125.6309905367749,125.57722287301873,155.4672190019606,125.56316924352852,125.57913229886314,153.17020127918957,125.49291843396148,125.58212725971217,133.24697574888944,124.95055296885732,125.61951998143331,0.0,125.35712050057111,125.37058534733892,0.0,0.0,125.44781620353814
286,171.7224222241982,133.897285484291,129.57969313917494,158.09946463902548,125.6806380489614,125.60460577348783,155.62293858903547,125.6084177085654,125.60660084167704,153.32987371944338,125.53805763962008,125.60965913867676,133.7353086098379,124.99294048641578,125.6473538498815,0.0,125.38108698590038,125.39606372556764,0.0,0.0,125.47485066892574
287,171.83268787466395,133.95865627212137,129.6467283452359,158.24578035455866,125.73117885245829,125.63190375864846,155.77873338814305,125.65349784859713,125.63390772533438,153.48988690123227,125.58297162068106,125.63703171090046,134.22344929901266,125.03521725237258,125.67495202014923,0.0,125.40439736820082,125.4214646599173,0.0,0.0,125.5017579272386
288,171.94276690893486,134.0203877790255,129.71376740998983,158.39226228039857,125.7838935330832,125.6589556462692,155.9348081250891,125.69840798672767,125.66104899267113,153.65044236023718,125.62780514017898,125.66420168160928,134.71209179546503,125.0774195109674,125.7024272002015,0.0,125.42799111352764,125.44666313987284,0.0,0.0,125.52853647034148
289,172.05276020853998,134.08248517395674,129.78061127160777,158.53864548659982,125.83687319903368,125.68591434131632,156.09089200528206,125.74314639642289,125.68802046904692,153.81126299162628,125.6724103283658,125.69128322559872,135.2006198531937,125.11947007342852,125.72973427105973,0.0,125.45124527297769,125.47178166850668,0.0,0.0,125.55471465651556
290,172.16276806798274,134.1449538513685,129.847349108211,158.68502156057733,125.89005748521438,125.7126574633649,156.24718964088652,125.7877113048019,125.71481774336948,153.9725495735468,125.71685873602992,125.71815376163016,135.745462626513,125.16144306064098,125.75682765036989,0.0,125.47433341643712,125.49669454557508,0.0,0.0,125.58128312023088
291,172.27254039256192,134.2077994330145,129.91407151907285,158.83148175003492,125.94338549709596,125.7392588076686,156.40343391485467,125.8320647215572,125.74147547432612,154.13414559379984,125.76114872592744,125.74484813876762,136.26095669613008,125.20329900275236,125.78374003859469,0.0,125.49742766654988,125.52152495979992,0.0,0.0,125.60766746451525
292,172.38217961766932,134.27102775674973,129.98067397881445,158.97776657438305,125.9967959848546,125.76567401482674,156.5598293974209,125.87624095906536,125.7679493484664,154.29589746897597,125.8052786211014,125.77140090720113,136.75262545599014,125.24499809805204,125.81050354333756,0.0,125.51995646471194,125.54620926015131,0.0,0.0,125.63378600428616
293,172.49167183513737,134.33464488571218,130.0471485404167,159.124085690413,126.05018114234842,125.7918977013962,156.7161127431943,125.9202743047034,125.79423409066412,154.45800449677856,125.8492467074961,125.79776747938126,137.22196206419704,125.28665312019608,125.83707093275748,0.0,125.54275857664938,125.57074601779549,0.0,0.0,125.6597183135532
294,172.601119481858,134.39865711786186,130.11358577611685,159.2701837035451,126.10357207664316,125.8179633186349,156.87237258778595,125.9640904738229,125.82032409035726,154.62019730436128,125.89305123641792,125.8239423587054,137.67120359039956,125.32818624646896,125.86339442551524,0.0,125.56516612282508,125.5951968782131,0.0,0.0,125.68579828105774
295,172.7102793063048,134.46307096906926,130.17987858477898,159.41615513459823,126.15686173658209,125.84382549832262,157.02869727030622,126.0077236866281,125.84629178363107,154.78267483853782,125.9366904270582,125.84995899638412,138.10166831498728,125.36959577744568,125.88950410396836,0.0,125.5873995753092,125.61943443211992,0.0,0.0,125.71173947569484
296,172.8192557401578,134.5280288871305,130.2461173945962,159.56209411152545,126.20998963965177,125.8694777044455,157.18482859515942,126.05120815054366,125.87201302094589,154.94517088497403,125.98012575034828,125.87577174093413,138.5145441311504,125.41087999969147,125.9154289978814,0.0,125.60972772258164,125.64358356761969,0.0,0.0,125.73712881312863
297,172.92815244810748,134.5934048201742,130.31219313048422,159.70775071541863,126.26294355250305,125.89495196301952,157.3409718555267,126.09450567325922,125.89752020542556,155.10788416918012,126.0233920513646,125.9014130875505,138.9114980988005,125.4521142631349,125.9411188096743,0.0,125.63143659424948,125.66764336027444,0.0,0.0,125.76284094490867
298,173.03673141940092,134.65934446687956,130.3780952315714,159.85322127961908,126.31557030448104,125.92020163217298,157.4968727770089,126.13761422560118,125.92284503215144,155.27055178870182,126.06652422154995,125.92679737149147,139.29369492748472,125.4931814445542,125.96652254249952,0.0,125.65316780884234,125.69148538584484,0.0,0.0,125.78846221562496
299,173.14509817861608,134.72557983274066,130.4440142142976,159.99860168998956,126.3679076826468,125.94525750685776,157.65262286990838,126.1804955557508,125.9479793945464,155.43337235062123,126.10944688455822,125.95203426952946,139.66250576358652,125.5341956375754,125.99174367473996,0.0,125.6745661797117,125.7152355425261,0.0,0.0,125.81353091034384
300,173.25324469006367,134.7923969183371,130.50963636629177,160.14364745094463,126.41985292044536,125.97011063572523,157.80831332600138,126.22407833677754,125.97287568459078,155.59608639956505,126.15219487173596,125.97699804293497,140.01842509665423,125.57503922749412,126.01665094637453,0.0,125.69622410398269,125.73889290131592,0.0,0.0,125.8389155034905
301,173.36116365926978,134.85980796835065,130.5751509802304,160.28845658976792,126.47140029038988,125.99471269490311,157.96369515936294,126.26752976311208,125.9975634777841,155.7587789528536,126.19480307178456,126.0017966158548,140.36209173849574,125.61582674569276,126.04130574197843,0.0,125.71730815422936,125.76236015613648,0.0,0.0,125.86415295276863
302,173.46896071132306,134.92753736048522,130.64054528612337,160.43301415719574,126.52240398167336,126.01905356754648,158.11886173231977,126.31077656894344,126.0220325296298,155.92153477570693,126.23723277540232,126.0263421269614,140.69409232778992,125.65647901413332,126.06565162339868,0.0,125.73864765666649,125.78573224989024,0.0,0.0,125.88888959168229
303,173.57640530619574,134.9960259934582,130.70580547748062,160.57741838221528,126.572958072477,126.04316069087814,158.27390605066623,126.3538515152038,126.04623324459683,156.08409914851978,126.27948203441746,126.05066267726652,141.0154674330667,125.6970332298429,126.08970714414768,0.0,125.7593615055368,125.80894366705714,0.0,0.0,125.91393522560656
304,173.68360468424956,135.0649974403262,130.7708139607287,160.7214314293855,126.62287558386925,126.0670217660208,158.42858442479312,126.39671626228352,126.07019230867792,156.24667133501302,126.32151202137184,126.0747079731502,141.32667474906646,125.73744873199334,126.1133745371257,0.0,125.7804271691707,125.83205772351712,0.0,0.0,125.93882963839688
305,173.79055426947693,135.13446081695128,130.8355536400136,160.8651535446642,126.67220923902,126.09062339894568,158.5829919996602,126.4394035677483,126.09385846586422,156.4090002950177,126.3633944915614,126.0985422212688,141.62813763506276,125.77780199850024,126.1367432247745,0.0,125.80081516303724,125.85500857069344,0.0,0.0,125.9632228710805
306,173.8972501005018,135.2047258334531,130.90021219590614,161.00868436306573,126.72087410495168,126.1139509805778,158.7372235143879,126.4818751175754,126.11729386019046,156.57128537790643,126.40547414010464,126.12207463504453,141.92071586535903,125.81801319502055,126.15971073639396,0.0,125.8215513457369,125.87785985424384,0.0,0.0,125.98791818962474
307,174.0037990903727,135.2755081113997,130.9645645475917,161.1517911826298,126.76888256905356,126.13695099046512,158.89104052351013,126.52412815745012,126.14040683438644,156.73327927661467,126.44784801450469,126.14529048209126,142.2045873685737,125.85811977820084,126.18224783624322,0.0,125.84177169834908,125.90057801525585,0.0,0.0,126.01233882935044
308,174.10997758424725,135.34681772189177,131.02879600587903,161.29457553555514,126.8162497412478,126.1596440542404,159.044539845488,126.56615995135228,126.16318102789371,156.89507076165876,126.4900599691374,126.1682490024224,142.4805204950136,125.89812011878726,126.20435844338716,0.0,125.86201210127646,125.92312916545671,0.0,0.0,126.03645674617428
309,174.21589385798708,135.41882001953232,131.09267690062643,161.43702854939255,126.86276698746973,126.18201113592067,159.19781782804228,126.60803881909798,126.18567295570958,157.05674834779245,126.53207111046991,126.1908563547647,142.74863453099982,125.93801257744109,126.2259695556709,0.0,125.8821598594086,125.94557744276108,0.0,0.0,126.06079005821417
310,174.3215461456398,135.49137394332212,131.15628547753633,161.5792516138272,126.90859557861349,126.2040313547067,159.35064117494005,126.64969102372238,126.20778757729434,157.21806977652227,126.57391512488884,126.21313033663048,143.0094764288011,125.97775598152636,126.24707666114595,0.0,125.9019163633238,125.96792190628176,0.0,0.0,126.08462141051372
311,174.4269331618607,135.56496547079365,131.2195942652099,161.7210181949917,126.95362815067746,126.22564545041628,159.50310822717415,126.6911139120034,126.22957644990149,157.37912566194214,126.61551680152628,126.23504887251916,143.2635566168213,126.01746724403048,126.26763403024596,0.0,125.92191756242218,125.99009571915116,0.0,0.0,126.10879798556684
312,174.53205408498513,135.6388211717631,131.28257314029747,161.86243140195822,126.99794107394432,126.24690124925768,159.65520787582165,126.7323048673164,126.25094153769952,157.54000632975487,126.65694618008672,126.256587665644,143.51092603326887,126.05698645671332,126.28755721803424,0.0,125.9413813631922,126.01216350795332,0.0,0.0,126.13241850496696
313,174.63690852235436,135.7137514193125,131.34508516142608,162.00348533740345,127.04143793386892,126.26769881677616,159.80703855397326,126.77333231365532,126.27192823557868,157.7004746024166,126.698200732057,126.27771994143068,143.7521886693509,126.09643073642712,126.30682564948576,0.0,125.96082343340468,126.0341243291689,0.0,0.0,126.15638005088093
314,174.7416043015396,135.78929354060654,131.4073016868197,162.14417478308917,127.08411649819529,126.28807897985033,159.95837322764496,126.8141227075367,126.29243478387964,157.86062288699546,126.73920523994089,126.29841616097389,143.98736164018914,126.13575880344531,126.32534588974,0.0,125.97998831623316,126.05591085781772,0.0,0.0,126.18000853577136
315,174.84592593242698,135.86562554018457,131.4690788208033,162.2846029017287,127.12602120127562,126.30797202691537,160.1093121727506,126.85467357195444,126.312498915322,158.02054325923328,126.7800662707645,126.31864370162016,144.12732505435173,126.17496896821848,126.34311566805486,0.0,125.99895123606464,126.07762147699096,0.0,0.0,126.20352713059708
316,174.9499822617371,135.94276598889348,131.53037233979836,162.42455007787277,127.16715676071522,126.3273406305594,160.25984754429493,126.8950179749624,126.33201423532152,158.1800035906442,126.8207086608084,126.33836650187529,144.26136747920967,126.21405953470452,126.359998697453,0.0,126.01820085131696,126.09918878010386,0.0,0.0,126.22693468863083
317,175.053774394358,136.0205648088379,131.59113356039606,162.56412094485867,127.20753178930988,126.34611040551636,160.41007950795847,126.93511806092565,126.35097557933744,158.3390979887309,126.86112997603357,126.35751099687704,144.3924167179557,126.2530688314036,126.37594774671332,0.0,126.03685858509246,126.12061157958,0.0,0.0,126.25023006081366
318,175.1573037461918,136.09954918599615,131.65130868140773,162.70331275296,127.24711784117844,126.36430268739484,160.55978698998777,126.97504250333692,126.36937092809583,158.49792016967203,126.90132782555096,126.3761011004244,144.52259309646726,126.2919552622336,126.39087768674187,0.0,126.05555463019807,126.14195571070158,0.0,0.0,126.27363361759085
319,175.26057202813772,136.1790588655885,131.71092761527473,162.84212330804485,127.2862911540025,126.3818331411132,160.7090718247258,127.01471810210124,126.38711656328375,158.6562429779514,126.94133629520518,126.39408571785977,144.6504658523204,126.33071711393706,126.4046980905174,0.0,126.0741469703625,126.1631196920934,0.0,0.0,126.4011834237169
320,175.36358122309994,136.2596280580985,131.77092674433783,162.98055093705682,127.32474249049469,126.39878410831822,160.8579290591741,127.05417819096937,126.40412661143172,158.81416208501804,126.98111669506244,126.41134554050228,144.7761299823489,126.36935266918071,126.41729046351196,0.0,126.09233829974278,126.18420310936044,0.0,0.0,126.42489005753724
321,175.46633356595248,136.34110722690764,131.82962927658156,163.11870015409906,127.36246995499891,126.4157807481987,161.00635440716775,127.09338522153932,126.42102244008622,158.97166664753547,127.02073971243644,126.42785353255672,144.8998221962421,126.40786020723424,126.4286067765864,0.0,126.11080673583064,126.20517150234056,0.0,0.0,126.44802667417478
322,175.56883151934366,136.42333942139646,131.88028074226423,163.25635864798517,127.39949820444453,126.43040253514728,161.15444977552653,127.132408169901,126.43594893823855,159.1288525226649,127.06013031901476,126.4427894635287,145.02176608097886,126.44631876607264,126.43850365304384,0.0,126.12868084054892,126.22599009205749,0.0,0.0,126.47156121646633
323,175.67107776167643,136.50670391620972,131.93002346191693,163.3936321035602,127.43577775409253,126.44411345963005,161.30200077540934,127.1711741897095,126.44990366351202,159.28549861735593,127.09924991626671,126.45702378554704,145.1421728433809,126.48456523471384,126.44689019848376,0.0,126.14644785421169,126.24665769129987,0.0,0.0,126.49450745755487
324,175.7730751589848,136.5912308546375,131.9788497453669,163.53052070276806,127.47134014906132,126.45680111527024,161.4491107397343,127.209681489149,126.46288097895678,159.44170260738574,127.13820595223672,126.47027000394398,145.2612419914229,126.52275954525574,126.45125586702606,0.0,126.16424361716015,126.26724108801024,0.0,0.0,126.51762526210013
325,175.87493090833047,136.67657978254394,132.02647996160397,163.6670250219629,127.50629228812473,126.4683729904318,161.5957777747654,127.24799933321329,126.47476225690689,159.5975615997326,127.1769235147334,126.48243869355284,145.37916195056042,126.56081920621652,126.45395869802634,0.0,126.18187635360214,126.28767143640503,0.0,0.0,126.54062169042672
326,175.9764396180148,136.76314545724057,132.07297215865304,163.8031460207224,127.54059124921528,126.47874828527476,161.74200052234937,127.2860551819558,126.48544744678884,159.75285915282575,127.21547382311688,126.49345353090332,145.4959897546717,126.5987831412492,126.4549171598536,0.0,126.19915604706776,126.30801583886866,0.0,0.0,126.56352442377606
327,176.07770906691513,136.85058010664216,132.11811346515668,163.93888500546262,127.574343206596,126.48779015683392,161.88788197077685,127.32388304152276,126.49484632163724,159.90769406552718,127.2537454935632,126.50318088243154,145.61213625398375,126.63660910229676,126.4541034730889,0.0,126.21606797067196,126.32823935690858,0.0,0.0,126.5863034832588
328,176.1787427210098,136.9392893048315,132.16184739661094,164.0742436158097,127.60754339685784,126.49537580931572,162.0332138372843,127.36148155724436,126.50281504585269,160.062060951758,127.29180994047444,126.51150263379328,145.72763778992166,126.6743361483954,126.4514919978436,0.0,126.23344608560215,126.34830673808986,0.0,0.0,126.6087548078004
329,176.27954415648895,137.0291129938731,132.20394031116132,164.20932688712173,127.64022396741052,126.50138589272764,162.17810029077577,127.39884949595633,126.50922263416524,160.21595511111917,127.32966561506596,126.51830611396514,145.84264369738793,126.71192189907153,126.44709907300768,0.0,126.25028053042394,126.36825117549124,0.0,0.0,126.63160222191075
330,176.3801170406152,137.12027789450318,132.24430713629886,164.34393060578404,127.67241653907206,126.50565629449252,162.32254185735815,127.43595025579096,126.51393980013871,160.36947562933543,127.36727443699056,126.5234326200664,145.95729464550882,126.74936463091863,126.44096696923437,0.0,126.26694720172324,126.3881061738076,0.0,0.0,126.65385978210476
331,176.4804651274231,137.2124209731966,132.28269445685845,164.47816061358634,127.70415196377532,126.50803977555614,162.46653947147786,127.47285384311203,126.51679701579582,160.5224126609654,127.40467165270232,126.5267341546289,146.07160693053484,126.78674459489211,126.43317501498072,0.0,126.28368545346407,126.40783647990553,0.0,0.0,126.67650990804562
332,176.58059223738005,137.30597145246753,132.31891951351724,164.61201964637823,127.73542553601844,126.5083560149228,162.610094453901,127.50948841794448,126.51763881456748,160.6748667541122,127.44185602993934,126.5280611729031,146.1859382861242,126.82397836752804,126.4238265088967,0.0,126.30025288369336,126.4274411411348,0.0,0.0,126.69854031149772
333,176.68050224656324,137.40076378761017,132.35285795231735,164.74551066183156,127.7664627375478,126.50643085286605,162.75320848706562,127.5459242819867,126.51628342692923,160.8268357184335,127.4787530386042,126.52724068758148,146.30028834486623,126.86106423892548,126.41308025000176,0.0,126.31651672687175,126.44691920464888,0.0,0.0,126.72072979310396
334,176.78019907694585,137.49703979223332,132.38423984229104,164.87863681962725,127.79738142926378,126.50208190209062,162.89588358942416,127.58205432323516,126.51255465469715,160.9783179296088,127.51547172156684,126.52409511976946,146.41465300898082,126.89804168551184,126.40188740874076,0.0,126.33255431994954,126.46626971742305,0.0,0.0,126.74281740710622
335,176.87968668450034,137.5953048081575,132.4129255630173,165.01140146246624,127.82794503611063,126.49511437728783,163.0382234567387,127.6179846653785,126.5062698722152,161.1294138069128,127.5519745208169,126.51845703126736,146.52936317883498,126.9349092045534,126.39056219155174,0.0,126.34852734581594,126.48549172627024,0.0,0.0,126.76460284356442
336,176.97896904893358,137.69473653917473,132.4387078695067,165.1438081004065,127.85821032162204,126.48534588349774,163.18002774843865,127.65371506557436,126.4972558269974,161.2799195480704,127.58822389725933,126.51015505119318,146.64439990723082,126.97166530038024,126.37836888110876,0.0,126.36464025442376,126.50461919647393,0.0,0.0,126.78671266637198
337,177.07805016631127,137.79269779261762,132.46133973344317,165.27586039188137,127.88495602601785,126.47260417030608,163.32140096846908,127.68692883987646,126.4853183019988,161.42993679529195,127.62274995794404,126.49903856461054,146.760851765348,127.00826711606004,126.36549347035746,0.0,126.38026285864667,126.52361640854718,0.0,0.0,126.80829035104594
338,177.17693403702577,137.89169299155773,132.48065626245037,165.40756212389363,127.9105485466552,126.45668938141706,163.4623462661685,127.71872768260712,126.47034112748716,161.57946592820122,127.65516227101062,126.48495640436484,146.8790226866188,127.0447958495516,126.35213979483744,0.0,126.39576387296718,126.54251747940847,0.0,0.0,126.82973332289296
339,177.27562465980998,137.99240277681346,132.49659855702643,165.53891720286953,127.9359143808054,126.43751937034578,163.60286701771622,127.7506829720517,126.45214038648572,161.72850776930488,127.6873438964791,126.46778832343696,146.9976588929399,127.0811257379478,126.33848941139884,0.0,126.41108761187668,126.56125138782951,0.0,0.0,126.8514048879693
340,177.37412602415392,138.09465612477672,132.5089711437714,165.66992963243553,127.96107224284614,126.41491358972074,163.74296681084172,127.78294300492075,126.43065803783053,161.87706355403358,127.71920072543062,126.44747855908358,147.11705351863813,127.1173796231417,126.3246961277159,0.0,126.42609298751697,126.57992262025408,0.0,0.0,126.87269304918368
341,177.4724421055226,138.19872221761293,132.5177269097841,165.80060350569306,127.98601140714636,126.38886095259036,163.88264942326236,127.81548302650565,126.40584958849308,162.02513490935223,127.75082941813832,126.42396810308207,147.23705378363263,127.15351463168176,126.31091735744836,0.0,126.44147696944708,126.59842477888812,0.0,0.0,126.89384335045544
342,177.57057685380516,138.30465640380538,132.5229007294781,165.9309429843994,128.010830535175,126.35931544428368,164.02191880179618,127.84814950297628,126.37763894771734,162.17282323706368,127.78216814814655,126.3973088437169,147.35783087827872,127.18948765727772,126.2972769854426,0.0,126.45637087430418,126.6168274289878,0.0,0.0,126.91536679258354
343,177.66853419369312,138.4120511448574,132.52455765633815,166.06095229138032,128.03546027732804,126.32636925135948,164.16077905149658,127.880923424422,126.34615626126818,162.31993183022232,127.8132187971536,126.36754264588168,147.47954882845596,127.22538058765907,126.28386879028407,0.0,126.47113880201287,126.63512983947211,0.0,0.0,126.93635766725586
344,177.76631801551696,138.52165348859066,132.52283738878313,166.19073425539608,128.0599684338856,126.29003694929844,164.29923440957242,127.91365384549935,126.31153329986849,162.46656298305473,127.84404659178576,126.33480262768164,147.60204251612086,127.25917544226714,126.27078416330971,0.0,126.48572447056324,126.65329575303495,0.0,0.0,126.95726810987736
345,177.863932174824,138.63305667960088,132.5179490677499,166.32009578767682,128.08433852013795,126.25060079695734,164.43728923686686,127.94633102640591,126.27385224440214,162.61271965111862,127.87459050064932,126.29933697321664,147.7255729715655,127.2923790821668,126.25807915561856,0.0,126.50015456140176,126.67135980968064,0.0,0.0,126.97848598504808
346,177.96138048221906,138.74655794452306,132.51019804842358,166.44914005157835,128.10858050392088,126.20831868465824,164.57494799660952,127.97881154628917,126.233466803348,162.7584050669532,127.90488448646184,126.26129618585512,147.84996827404183,127.32539110082008,126.2458059760388,0.0,126.5144560000355,126.68928559916944,0.0,0.0,126.99917114622448
347,178.05866670718078,138.86197687247991,132.4999388725426,166.5778713883055,128.13270323039345,126.16336938535356,164.71221524244464,128.01106253138713,126.19062476733816,162.90362272006698,127.93489958318555,126.22109143299316,147.97537235090812,127.35824851226567,126.23399094014027,0.0,126.52860008675653,126.70710790803236,0.0,0.0,127.01977315560646
348,178.15579456975132,138.97962332196934,132.4875796219599,166.70629414809895,128.1567420293818,126.11623658422812,164.8491931386677,128.04302301839294,126.14567133162316,163.04837633069366,127.96467005728417,126.17907047161822,148.10181789539664,127.39098838690072,126.22265530439785,0.0,126.54279214049006,126.7247901732039,0.0,0.0,127.04051460244644
349,178.25276773973857,139.09957013946686,132.47356590472353,166.83441267501013,128.18064878914683,126.06724220343624,164.9856910470171,128.07463928453546,126.0990521109474,163.192669837063,127.99419880148268,126.1354738691098,148.22943794582753,127.42353440277986,126.21180476958158,0.0,126.5567960157517,126.74236732602488,0.0,0.0,127.0611090590968
350,178.3494930535078,139.2216329612184,132.45836684458294,166.962231300527,128.20448460962103,126.08433429484695,165.12181150222477,128.105865284084,126.08767253286244,163.3365073689664,128.02345742643135,126.09215906263633,148.35804758243287,127.45592377172116,126.20144029047056,0.0,126.57054571518556,126.75983862080278,0.0,0.0,127.08145565673156
351,178.44616794086872,139.34614246437246,132.44244429298848,167.08975433924272,128.2282273277346,126.1292854104662,165.25755928159384,128.13662779936772,126.1081977042126,163.4798932334764,128.05248064329595,126.11050887754136,148.48777227891944,127.48819377469805,126.19155220512894,0.0,126.5841064937254,126.77720330845828,0.0,0.0,127.10165420507724
352,178.54269882685912,139.4731808230836,132.42624628549078,167.21698607786402,128.2518816285851,126.19720031666596,165.3929391889273,128.1669672401323,126.17533132320294,163.6228318964145,128.08127184074974,126.14978787869768,148.61862891361065,127.52026832504367,126.1821298003321,0.0,126.59747724564636,126.79357694991428,0.0,0.0,127.1222086625635
353,178.63908916686682,139.60255945513683,132.41019072772443,167.3438346945685,128.2754516185178,126.2638113352624,165.5279560424028,128.19679159901253,126.24105606097764,163.76542426419377,128.10980312643937,126.21416921285126,148.7507332122265,127.55222268319343,126.18932482731184,0.0,126.61058303567204,126.80858134882914,0.0,0.0,127.14223043368692
354,178.73534235378054,139.73463198731883,132.39645513267885,167.47049683721164,128.29896852951293,126.32880129792842,165.6626146668404,128.22612176028787,126.30528938405924,163.90748221845064,128.1380781934895,126.27707872408784,148.88388980074473,127.58401875329658,126.20992904710924,0.0,126.6237117154635,126.82346466061888,0.0,0.0,127.16216306013534
355,178.83146172974136,139.86949082639475,132.37347534111822,167.59688032360114,128.3224079766477,126.38831958823305,165.79691988328554,128.2549508062867,126.36414122774292,164.04910713944946,128.1661637458181,126.33509086392576,149.0182080293465,127.61565634992856,126.2304604768188,0.0,126.6367044804185,126.83822644733456,0.0,0.0,127.1820057226553
356,178.92745057301337,140.00723207001798,132.35178764782728,167.72298928049125,128.34577277016265,126.44626379449625,165.9308764986563,128.2832786212077,126.42126444098562,164.19030395492177,128.19400085992973,126.39084771857826,149.15402824027672,127.64713538898722,126.251002533364,0.0,126.64953212734495,126.8528333017624,0.0,0.0,127.20197756624572
357,179.0233121117331,140.14766053327511,132.33160762573058,167.84882778195345,128.36906540826084,126.50247044695163,166.06448930181273,128.31111126726591,126.47668730103834,164.33107767185547,128.2215935962446,126.44505055156468,149.29246980619797,127.67845589492086,126.2901168405843,0.0,126.66222226661684,126.86735069318652,0.0,0.0,127.22185695598428
358,179.11904951252984,140.2911634305143,132.31309867250454,167.97439984592182,128.39228813136972,126.55705253848215,166.19776305286032,128.338427299363,126.5306129199413,164.471433359781,128.2489775987681,126.49780828853967,149.4320795678779,127.7096558409081,126.32595716990588,0.0,126.67477416478287,126.88174524920431,0.0,0.0,127.2414238778341
359,179.2146658876245,140.43784723769164,132.29638021407447,168.09970943445632,128.41537900687408,126.61004101330995,166.33070247765278,128.3653092591034,126.58297929089348,164.61137614063307,128.27612567929677,126.5489805913224,149.5728529043391,127.74069767778128,126.3612787117527,0.0,126.68718709153688,126.89598345488189,0.0,0.0,127.2608975495528
360,179.31016429502094,140.58782177189877,132.2815338825717,168.22476044861435,128.43838304018792,126.66147986277544,166.4633122642783,128.39171166632812,126.63374810610156,164.75091117211173,128.30307371865234,126.59870379783064,149.71478255176552,127.77158181623524,126.3959984807888,0.0,126.69940293343356,126.91013098394744,0.0,0.0,127.28027714615142
361,179.40554773855737,140.7411999007856,132.26858724729863,168.3495567237717,128.46135160961336,126.7114226167075,166.59559705195466,128.4176587343413,126.6831422158218,164.89004364201494,128.3298914549555,126.64711094981304,149.85785873585627,127.80230881809982,126.4301997505308,0.0,126.71153562520767,126.92412120272256,0.0,0.0,127.29977966114268
362,179.50072551690144,140.89777182978955,132.2575840676626,168.47410203445114,128.4842299214858,126.76000827302236,166.72756143200695,128.443208616058,126.73105730636128,165.02877875094492,128.35762942875292,126.69410073163914,150.00206929148243,127.83291728622852,126.46390767148162,0.0,126.72352717457018,126.9380199119547,0.0,0.0,127.3191856112566
363,179.5958881371397,141.0555717919485,132.24850385895513,168.59840008797053,128.50707427695625,126.80714051182706,166.85920994013316,128.46838842206256,126.77771514331016,165.1671217074535,128.3851721732989,126.7398163063606,150.14739979302914,127.86337029162976,126.49709381220904,0.0,126.746732206947,126.95176032306024,0.0,0.0,127.33827711378244
364,179.69094449475574,141.210794963069,132.2413191229761,168.7224545246477,128.52982956171496,126.8529669158801,166.99045377687818,128.49322619296532,126.8230267448911,165.30507771388636,128.41252362838634,126.78439240787702,150.293833675489,127.8937068724198,126.52985911749995,0.0,126.77003763858605,126.96540835365488,0.0,0.0,127.35727123447435
365,179.7858973900515,141.36571031861976,132.23598781028616,168.8462689186023,128.55252448468815,126.8975539017431,167.1214841827223,128.51771928876326,126.86720603721103,165.4426519619623,128.43975726036197,126.82774541999942,150.44135235635954,127.92389052076436,126.5621976320966,0.0,126.7934541264031,126.97893033317494,0.0,0.0,127.3762308880528
366,179.8807495775036,141.52063855761403,132.2324570251193,168.96984677477184,128.5751881435059,126.94103685303476,167.25221196110414,128.54189641827017,126.9102415125026,165.57984962079396,128.46677311701652,126.87007873015062,150.58993535413646,127.9539228650524,126.59410350532325,0.0,126.81674464985517,126.99232575222896,0.0,0.0,127.39502790363862
367,179.97550376811094,141.67525502463016,132.23066623662987,169.09319153130986,128.59776549972602,126.98340589225091,167.3826413968644,128.56584685787712,126.952195495018,165.71667583106395,128.4936448441472,126.9113138092677,150.7395604063292,127.98380582957414,126.62559546974067,0.0,126.84002464801856,127.00559407888277,0.0,0.0,127.4138622953596
368,180.07016262852693,141.83091412988068,132.23059945663255,169.21630656033994,128.62028594805705,127.0246569647072,167.51277670392486,128.58957731343,126.99312793838216,165.85313569854608,128.5203418106971,126.95164184146188,150.89020358878318,128.01357971140098,126.65671524299232,0.0,126.86323553775983,127.01873475382232,0.0,0.0,127.4324899201308
369,180.16472878253168,141.98293454182394,132.23209294332017,169.3391951643948,128.6397560476814,127.06498283178934,167.6426220279286,128.61129643046735,127.03309604914992,165.9892342857243,128.5455954371172,126.99104927741374,151.04183942291908,128.0432472907595,126.68750219910974,0.0,126.88637670380405,127.03174718461506,0.0,0.0,127.4512628539288
370,180.25920481840612,142.13302060697356,132.2340891563857,169.46176882791366,128.65662872308616,127.10210149973246,167.7721814418096,128.62875260104047,127.0705322189594,166.12497660991082,128.564673287602,127.02918995236368,151.19434543157098,128.0727736985358,126.71789882287293,0.0,126.9094182541142,127.04463073887914,0.0,0.0,127.4697187400298
